Node,Rank Effect,CVF In (Max),CVF In (Avg),CVF Out (Max),CVF Out (Avg)
11,-79,0,0,3504,3753
11,-78,0,0,14010,4215
11,-77,0,0,5250,5271
11,-76,0,0,2640,5700
11,-75,0,0,49356,6579
11,-74,0,0,23268,8292
11,-73,0,0,2523,20514
11,-72,0,0,64224,26646
11,-71,0,0,38211,16299
11,-70,0,0,2184,12399
11,-69,0,0,83370,14697
11,-68,0,0,58119,16956
11,-67,0,0,3813,16557
11,-66,0,0,48846,17328
11,-65,0,0,36534,19896
11,-64,0,0,4956,26634
11,-63,0,0,116838,28323
11,-62,0,0,80712,29877
11,-61,0,0,2556,35076
11,-60,0,0,82062,41877
11,-59,0,0,57411,55692
11,-58,0,0,2157,61197
11,-57,0,0,112542,65124
11,-56,0,0,81318,70365
11,-55,0,0,1803,75015
11,-54,0,0,95190,79725
11,-53,0,0,117723,85647
11,-52,0,0,6159,84456
11,-51,0,0,98718,82332
11,-50,0,0,110550,82377
11,-49,0,0,28413,85170
11,-48,0,0,273648,90870
11,-47,0,0,103659,91536
11,-46,0,0,34809,87525
11,-45,0,0,205566,85695
11,-44,0,0,202488,90459
11,-43,0,0,45591,99579
11,-42,0,0,130620,89415
11,-41,0,0,279249,98703
11,-40,0,0,25170,105060
11,-39,0,0,92085,113262
11,-38,0,0,291951,126183
11,-37,0,0,47823,140811
11,-36,0,0,84336,156114
11,-35,0,0,227409,166029
11,-34,0,0,93783,174027
11,-33,0,0,55584,198261
11,-32,0,0,149655,192348
11,-31,0,0,85485,177000
11,-30,0,0,58098,178707
11,-29,0,0,171792,177759
11,-28,0,0,140985,179031
11,-27,0,0,38433,186723
11,-26,0,0,270189,194175
11,-25,0,0,141678,189981
11,-24,0,0,43641,185619
11,-23,0,0,437388,181476
11,-22,0,0,248292,176388
11,-21,0,0,90612,167805
11,-20,0,0,463737,158883
11,-19,0,0,284091,162231
11,-18,0,0,59787,171912
11,-17,0,0,435960,173319
11,-16,0,0,278022,178176
11,-15,0,0,56874,185238
11,-14,0,0,300321,197526
11,-13,0,0,256503,215841
11,-12,0,0,57927,240882
11,-11,0,0,233358,255564
11,-10,0,0,272418,274026
11,-9,0,0,151623,294615
11,-8,0,0,280305,320979
11,-7,0,0,500544,363630
11,-6,0,0,77622,443487
11,-5,0,0,486918,546027
11,-4,0,0,731799,547878
11,-3,0,0,31404,635091
11,-2,0,0,624189,1153119
11,-1,0,0,3107124,2050476
11,0,24,24,5826,938718
11,1,0,0,3107124,2050476
11,2,0,0,624189,1153119
11,3,6,9,31398,635082
11,4,3,12,731796,547866
11,5,3,3,486915,546024
11,6,9,0,77613,443487
11,7,3,9,500541,363621
11,8,0,6,280305,320973
11,9,0,0,151623,294615
11,10,9,0,272409,274026
11,11,6,3,233352,255561
11,12,0,3,57927,240879
11,13,0,0,256503,215841
11,14,3,0,300318,197526
11,15,3,3,56871,185235
11,16,0,3,278022,178173
11,17,0,0,435960,173319
11,18,3,0,59784,171912
11,19,3,6,284088,162225
11,20,0,0,463737,158883
11,21,0,0,90612,167805
11,22,3,3,248289,176385
11,23,3,3,437385,181473
11,24,0,0,43641,185619
11,25,0,0,141678,189981
11,26,3,3,270186,194172
11,27,3,3,38430,186720
11,28,0,0,140985,179031
11,29,0,3,171792,177756
11,30,3,3,58095,178704
11,31,3,0,85482,177000
11,32,0,0,149655,192348
11,33,0,3,55584,198258
11,34,3,3,93780,174024
11,35,3,0,227406,166029
11,36,0,0,84336,156114
11,37,0,3,47823,140808
11,38,3,3,291948,126180
11,39,3,0,92082,113262
11,40,0,3,25170,105057
11,41,0,3,279249,98700
11,42,3,0,130617,89415
11,43,3,3,45588,99576
11,44,0,3,202488,90456
11,45,0,3,205566,85692
11,46,3,3,34806,87522
11,47,3,0,103656,91536
11,48,3,3,273645,90867
11,49,3,3,28410,85167
11,50,3,3,110547,82374
11,51,3,3,98715,82329
11,52,3,3,6156,84453
11,53,3,15,117720,85632
11,54,3,6,95187,79719
11,55,3,6,1800,75009
11,56,3,6,81315,70359
11,57,15,6,112527,65118
11,58,6,6,2151,61191
11,59,6,6,57405,55686
11,60,6,6,82056,41871
11,61,6,6,2550,35070
11,62,6,6,80706,29871
11,63,6,6,116832,28317
11,64,6,6,4950,26628
11,65,6,6,36528,19890
11,66,6,6,48840,17322
11,67,6,6,3807,16551
11,68,6,6,58113,16950
11,69,6,6,83364,14691
11,70,6,6,2178,12393
11,71,6,6,38205,16293
11,72,6,6,64218,26640
11,73,6,6,2517,20508
11,74,6,0,23262,8292
11,75,6,0,49350,6579
11,76,6,6,2634,5694
11,77,6,0,5244,5271
11,78,0,0,14010,4215
11,79,0,0,3504,3753
11,80,0,6,4947,3546
11,81,6,3,18735,3498
11,82,0,6,3843,2343
11,83,0,0,5856,2076
11,84,0,0,14172,1851
11,85,3,0,4131,1389
11,86,6,0,2532,1200
11,87,0,0,14433,1092
11,88,0,0,2766,1050
11,89,0,0,2988,855
11,90,0,0,10494,711
11,91,0,0,3204,549
11,92,0,0,3723,474
11,93,0,0,6198,450
11,94,0,0,1743,447
11,95,0,0,1773,528
11,96,0,0,7485,612
11,97,0,3,4548,522
11,98,0,3,936,504
11,99,0,3,8097,543
11,100,0,3,2697,420
11,101,0,3,1749,348
11,102,0,3,4395,246
11,103,0,3,1467,138
11,104,0,3,138,93
11,105,0,3,3291,90
11,106,0,3,795,24
11,107,0,0,261,72
11,108,6,0,1845,69
11,109,3,0,885,45
11,110,3,0,18,36
11,111,3,0,870,36
11,112,3,0,717,24
11,113,3,0,6,30
11,114,3,0,837,48
11,115,3,0,852,18
11,116,3,0,0,27
11,117,3,0,438,24
11,118,3,0,2589,6
11,119,0,0,3,0
11,120,0,0,345,21
11,121,0,0,663,0
11,122,0,0,0,6
11,123,0,0,285,0
11,124,0,0,606,0
11,125,0,0,0,0
11,126,0,0,192,0
11,127,0,0,438,0
11,128,0,0,0,0
11,129,0,0,123,0
11,130,0,0,390,0
11,131,0,0,0,0
11,132,0,0,90,0
11,133,0,0,315,0
11,134,0,0,0,0
11,135,0,0,42,0
11,136,0,0,231,0
11,137,0,0,0,0
11,138,0,0,24,0
11,139,0,0,108,0
11,140,0,0,0,0
11,141,0,0,12,0
11,142,0,0,54,0
11,143,0,0,0,0
11,144,0,0,0,0
11,145,0,0,21,0
11,146,0,0,0,0
11,147,0,0,0,0
11,148,0,0,18,0
11,149,0,0,0,0
11,150,0,0,0,0
11,151,0,0,6,0
11,152,0,0,0,0
11,153,0,0,0,0
11,154,0,0,6,0
11,155,0,0,0,0
11,156,0,0,0,0
11,157,0,0,0,0
11,158,0,0,0,0
11,159,0,0,0,0
11,160,0,0,0,0
11,161,0,0,0,0
11,162,0,0,0,0
11,163,0,0,0,0
11,164,0,0,0,0
11,165,0,0,0,0
11,166,0,0,0,0
11,167,0,0,0,0
11,168,0,0,0,0
11,169,0,0,0,0
11,170,0,0,0,0
11,171,0,0,0,0
11,172,0,0,0,0
11,173,0,0,0,0
11,174,0,0,0,0
11,175,0,0,0,0
11,176,0,0,0,0
11,177,0,0,0,0
11,178,0,0,0,0
12,-178,0,0,0,0
12,-177,0,0,0,0
12,-176,0,0,0,0
12,-175,0,0,0,0
12,-174,0,0,0,0
12,-173,0,0,0,0
12,-172,0,0,0,0
12,-171,0,0,0,0
12,-170,0,0,0,0
12,-169,0,0,0,0
12,-168,0,0,0,0
12,-167,0,0,0,0
12,-166,0,0,0,0
12,-165,0,0,0,0
12,-164,0,0,0,0
12,-163,0,0,0,0
12,-162,0,0,0,0
12,-161,0,0,0,0
12,-160,0,0,0,0
12,-159,0,0,0,0
12,-158,0,0,0,0
12,-157,0,0,0,0
12,-156,0,0,0,0
12,-155,0,0,0,0
12,-154,0,0,6,0
12,-153,0,0,0,0
12,-152,0,0,0,0
12,-151,0,0,6,0
12,-150,0,0,0,0
12,-149,0,0,0,0
12,-148,0,0,18,0
12,-147,0,0,0,0
12,-146,0,0,0,0
12,-145,0,0,21,0
12,-144,0,0,0,0
12,-143,0,0,0,0
12,-142,0,0,54,0
12,-141,0,0,0,0
12,-140,0,0,0,0
12,-139,0,0,108,0
12,-138,0,0,0,0
12,-137,0,0,0,0
12,-136,0,0,267,0
12,-135,0,0,0,0
12,-134,0,0,0,0
12,-133,0,0,330,0
12,-132,0,0,0,0
12,-131,0,0,0,0
12,-130,0,0,408,0
12,-129,0,0,6,0
12,-128,0,0,0,0
12,-127,0,0,468,0
12,-126,0,0,27,0
12,-125,0,0,0,0
12,-124,0,0,681,0
12,-123,0,0,51,0
12,-122,0,0,0,3
12,-121,0,0,699,0
12,-120,0,0,63,0
12,-119,0,0,6,3
12,-118,0,0,7965,0
12,-117,0,0,123,6
12,-116,0,0,6,0
12,-115,0,0,1089,0
12,-114,0,0,375,3
12,-113,0,0,96,3
12,-112,0,0,603,0
12,-111,0,0,327,3
12,-110,0,0,279,9
12,-109,0,0,582,0
12,-108,0,0,1500,6
12,-107,0,0,300,21
12,-106,0,0,582,42
12,-105,0,0,1815,93
12,-104,0,0,1317,156
12,-103,0,0,870,261
12,-102,0,0,3846,378
12,-101,0,0,1239,582
12,-100,0,0,1302,660
12,-99,0,0,4377,819
12,-98,0,0,2367,864
12,-97,0,0,2841,849
12,-96,0,0,6249,1128
12,-95,0,0,1854,1149
12,-94,0,0,3915,915
12,-93,0,0,5805,837
12,-92,0,0,1935,714
12,-91,0,0,5535,669
12,-90,0,0,6189,873
12,-89,0,0,2118,1077
12,-88,0,0,11478,1233
12,-87,0,0,9849,1383
12,-86,0,0,2112,1704
12,-85,0,0,4452,1857
12,-84,0,0,15432,2175
12,-83,0,0,2964,2400
12,-82,0,0,4497,2850
12,-81,0,0,56661,3267
12,-80,0,0,3528,2991
12,-79,0,0,3843,3462
12,-78,0,0,26706,4338
12,-77,0,0,37719,7176
12,-76,0,0,3969,10923
12,-75,0,0,25524,16722
12,-74,0,0,23298,9375
12,-73,0,0,4068,8049
12,-72,0,0,47868,7845
12,-71,0,0,94323,8769
12,-70,0,0,3066,9750
12,-69,0,0,49893,15306
12,-68,0,0,44091,25800
12,-67,0,0,3048,20634
12,-66,0,0,51627,21393
12,-65,0,0,103917,30597
12,-64,0,0,4671,30735
12,-63,0,0,43992,29904
12,-62,0,0,40989,28833
12,-61,0,0,4713,30294
12,-60,0,0,55806,35100
12,-59,0,0,99471,42939
12,-58,0,0,6675,50121
12,-57,0,0,77787,57576
12,-56,0,0,80742,63276
12,-55,0,0,11769,62388
12,-54,0,0,115356,62463
12,-53,0,0,151419,66315
12,-52,0,0,53352,66573
12,-51,0,0,137472,67926
12,-50,0,0,115677,69435
12,-49,0,0,28290,69186
12,-48,0,0,119655,67038
12,-47,0,0,193155,66654
12,-46,0,0,43191,72411
12,-45,0,0,137523,83493
12,-44,0,0,155922,103200
12,-43,0,0,71151,112296
12,-42,0,0,94566,99690
12,-41,0,0,109650,112086
12,-40,0,0,86061,136581
12,-39,0,0,54771,161430
12,-38,0,0,107169,171006
12,-37,0,0,91152,177165
12,-36,0,0,89181,195561
12,-35,0,0,171186,199107
12,-34,0,0,116742,194505
12,-33,0,0,84771,215892
12,-32,0,0,240909,241743
12,-31,0,0,74373,217557
12,-30,0,0,77448,191271
12,-29,0,0,168039,181875
12,-28,0,0,243483,180393
12,-27,0,0,209901,178950
12,-26,0,0,446280,176391
12,-25,0,0,260118,179175
12,-24,0,0,153153,185454
12,-23,0,0,431892,188730
12,-22,0,0,333969,182787
12,-21,0,0,25323,171690
12,-20,0,0,243090,165612
12,-19,0,0,351735,163464
12,-18,0,0,35301,166014
12,-17,0,0,248046,174483
12,-16,0,0,364008,182481
12,-15,0,0,24459,191277
12,-14,0,0,291969,200853
12,-13,0,0,400515,214464
12,-12,0,0,44877,226548
12,-11,0,0,325341,239544
12,-10,0,0,401586,254094
12,-9,0,0,29709,280779
12,-8,0,0,322209,316410
12,-7,0,0,395805,367800
12,-6,0,0,22596,450150
12,-5,0,0,493656,510966
12,-4,0,0,646992,558528
12,-3,0,0,34686,608973
12,-2,0,0,706038,1178217
12,-1,0,0,2842401,2010324
12,0,24,24,816,757194
12,1,6,6,2842395,2010318
12,2,3,3,706035,1178214
12,3,6,6,34680,608967
12,4,0,9,646992,558519
12,5,6,3,493650,510963
12,6,3,0,22593,450150
12,7,3,3,395802,367797
12,8,0,3,322209,316407
12,9,0,0,29709,280779
12,10,3,0,401583,254094
12,11,3,6,325338,239538
12,12,0,0,44877,226548
12,13,0,0,400515,214464
12,14,3,3,291966,200850
12,15,3,3,24456,191274
12,16,0,0,364008,182481
12,17,0,0,248046,174483
12,18,3,3,35298,166011
12,19,3,3,351732,163461
12,20,0,0,243090,165612
12,21,0,0,25323,171690
12,22,3,3,333966,182784
12,23,3,3,431889,188727
12,24,0,0,153153,185454
12,25,0,0,260118,179175
12,26,3,6,446277,176385
12,27,3,0,209898,178950
12,28,0,0,243483,180393
12,29,0,3,168039,181872
12,30,3,3,77445,191268
12,31,3,0,74370,217557
12,32,0,0,240909,241743
12,33,0,3,84771,215889
12,34,3,3,116739,194502
12,35,3,0,171183,199107
12,36,0,0,89181,195561
12,37,0,6,91152,177159
12,38,3,0,107166,171006
12,39,3,0,54768,161430
12,40,0,3,86061,136578
12,41,0,3,109650,112083
12,42,3,0,94563,99690
12,43,3,3,71148,112293
12,44,0,3,155922,103197
12,45,0,3,137523,83490
12,46,3,3,43188,72408
12,47,3,3,193152,66651
12,48,3,3,119652,67035
12,49,3,3,28287,69183
12,50,3,0,115674,69435
12,51,3,3,137469,67923
12,52,3,3,53349,66570
12,53,3,3,151416,66312
12,54,3,15,115353,62448
12,55,3,6,11766,62382
12,56,3,6,80739,63270
12,57,3,6,77784,57570
12,58,3,6,6672,50115
12,59,12,6,99459,42933
12,60,6,6,55800,35094
12,61,6,6,4707,30288
12,62,6,6,40983,28827
12,63,6,6,43986,29898
12,64,6,6,4665,30729
12,65,6,6,103911,30591
12,66,6,6,51621,21387
12,67,6,6,3042,20628
12,68,6,6,44085,25794
12,69,6,6,49887,15300
12,70,6,6,3060,9744
12,71,6,6,94317,8763
12,72,6,6,47862,7839
12,73,6,6,4062,8043
12,74,6,6,23292,9369
12,75,6,6,25518,16716
12,76,6,9,3963,10914
12,77,6,0,37713,7176
12,78,6,0,26700,4338
12,79,6,0,3837,3462
12,80,6,3,3522,2988
12,81,6,3,56655,3264
12,82,0,0,4497,2850
12,83,0,0,2964,2400
12,84,0,0,15432,2175
12,85,3,0,4449,1857
12,86,6,0,2106,1704
12,87,0,0,9849,1383
12,88,0,0,11478,1233
12,89,0,0,2118,1077
12,90,0,0,6189,873
12,91,0,0,5535,669
12,92,0,0,1935,714
12,93,0,0,5805,837
12,94,0,0,3915,915
12,95,0,0,1854,1149
12,96,0,3,6249,1125
12,97,0,0,2841,849
12,98,0,3,2367,861
12,99,0,3,4377,816
12,100,0,3,1302,657
12,101,0,3,1239,579
12,102,0,3,3846,375
12,103,0,3,870,258
12,104,0,3,1317,153
12,105,0,3,1815,90
12,106,0,3,582,39
12,107,0,3,300,18
12,108,0,0,1500,6
12,109,3,0,579,0
12,110,3,0,276,9
12,111,3,0,324,3
12,112,3,0,600,0
12,113,3,0,93,3
12,114,3,0,372,3
12,115,3,0,1086,0
12,116,3,0,3,0
12,117,3,0,120,6
12,118,3,0,7962,0
12,119,3,0,3,3
12,120,0,0,63,0
12,121,0,0,699,0
12,122,0,0,0,3
12,123,0,0,51,0
12,124,0,0,681,0
12,125,0,0,0,0
12,126,0,0,27,0
12,127,0,0,468,0
12,128,0,0,0,0
12,129,0,0,6,0
12,130,0,0,408,0
12,131,0,0,0,0
12,132,0,0,0,0
12,133,0,0,330,0
12,134,0,0,0,0
12,135,0,0,0,0
12,136,0,0,267,0
12,137,0,0,0,0
12,138,0,0,0,0
12,139,0,0,108,0
12,140,0,0,0,0
12,141,0,0,0,0
12,142,0,0,54,0
12,143,0,0,0,0
12,144,0,0,0,0
12,145,0,0,21,0
12,146,0,0,0,0
12,147,0,0,0,0
12,148,0,0,18,0
12,149,0,0,0,0
12,150,0,0,0,0
12,151,0,0,6,0
12,152,0,0,0,0
12,153,0,0,0,0
12,154,0,0,6,0
12,155,0,0,0,0
12,156,0,0,0,0
12,157,0,0,0,0
12,158,0,0,0,0
12,159,0,0,0,0
12,160,0,0,0,0
12,161,0,0,0,0
12,162,0,0,0,0
12,163,0,0,0,0
12,164,0,0,0,0
12,165,0,0,0,0
12,166,0,0,0,0
12,167,0,0,0,0
12,168,0,0,0,0
12,169,0,0,0,0
12,170,0,0,0,0
12,171,0,0,0,0
12,172,0,0,0,0
12,173,0,0,0,0
12,174,0,0,0,0
12,175,0,0,0,0
12,176,0,0,0,0
12,177,0,0,0,0
12,178,0,0,0,0
13,-178,0,0,0,0
13,-177,0,0,0,0
13,-176,0,0,0,0
13,-175,0,0,0,0
13,-174,0,0,0,0
13,-173,0,0,0,0
13,-172,0,0,0,0
13,-171,0,0,0,0
13,-170,0,0,0,0
13,-169,0,0,0,0
13,-168,0,0,0,0
13,-167,0,0,0,0
13,-166,0,0,0,0
13,-165,0,0,0,0
13,-164,0,0,0,0
13,-163,0,0,0,0
13,-162,0,0,0,0
13,-161,0,0,0,0
13,-160,0,0,0,0
13,-159,0,0,0,0
13,-158,0,0,0,0
13,-157,0,0,0,0
13,-156,0,0,0,0
13,-155,0,0,0,0
13,-154,0,0,6,0
13,-153,0,0,0,0
13,-152,0,0,0,0
13,-151,0,0,6,0
13,-150,0,0,0,0
13,-149,0,0,0,0
13,-148,0,0,18,0
13,-147,0,0,0,0
13,-146,0,0,0,0
13,-145,0,0,21,0
13,-144,0,0,0,0
13,-143,0,0,0,0
13,-142,0,0,54,0
13,-141,0,0,0,0
13,-140,0,0,0,0
13,-139,0,0,108,0
13,-138,0,0,0,0
13,-137,0,0,0,0
13,-136,0,0,294,0
13,-135,0,0,0,0
13,-134,0,0,0,0
13,-133,0,0,369,0
13,-132,0,0,0,0
13,-131,0,0,0,0
13,-130,0,0,444,0
13,-129,0,0,0,0
13,-128,0,0,0,0
13,-127,0,0,519,0
13,-126,0,0,0,0
13,-125,0,0,0,0
13,-124,0,0,738,3
13,-123,0,0,0,0
13,-122,0,0,15,0
13,-121,0,0,816,0
13,-120,0,0,3,0
13,-119,0,0,42,0
13,-118,0,0,8112,0
13,-117,0,0,3,3
13,-116,0,0,54,3
13,-115,0,0,2511,0
13,-114,0,0,3,3
13,-113,0,0,90,0
13,-112,0,0,3273,0
13,-111,0,0,12,3
13,-110,0,0,120,3
13,-109,0,0,2349,0
13,-108,0,0,12,6
13,-107,0,0,222,21
13,-106,0,0,1098,33
13,-105,0,0,33,93
13,-104,0,0,291,153
13,-103,0,0,873,261
13,-102,0,0,120,375
13,-101,0,0,384,621
13,-100,0,0,1011,678
13,-99,0,0,216,771
13,-98,0,0,519,852
13,-97,0,0,1422,801
13,-96,0,0,369,1107
13,-95,0,0,756,1212
13,-94,0,0,1914,1407
13,-93,0,0,684,1290
13,-92,0,0,945,1170
13,-91,0,0,3882,1185
13,-90,0,0,1194,1170
13,-89,0,0,1347,1128
13,-88,0,0,6684,696
13,-87,0,0,1893,570
13,-86,0,0,1569,609
13,-85,0,0,8841,567
13,-84,0,0,2979,690
13,-83,0,0,3660,750
13,-82,0,0,6762,630
13,-81,0,0,5175,630
13,-80,0,0,8838,795
13,-79,0,0,5589,1134
13,-78,0,0,11535,1794
13,-77,0,0,10770,1710
13,-76,0,0,3897,1689
13,-75,0,0,33330,2094
13,-74,0,0,44658,2397
13,-73,0,0,4578,3264
13,-72,0,0,16284,6804
13,-71,0,0,34659,8811
13,-70,0,0,4038,7188
13,-69,0,0,26550,8403
13,-68,0,0,40422,8571
13,-67,0,0,5091,14148
13,-66,0,0,31860,32916
13,-65,0,0,20865,35787
13,-64,0,0,16143,36144
13,-63,0,0,29562,34266
13,-62,0,0,24270,36993
13,-61,0,0,12225,35955
13,-60,0,0,120213,36441
13,-59,0,0,61686,39111
13,-58,0,0,40731,38058
13,-57,0,0,83139,38574
13,-56,0,0,86247,39276
13,-55,0,0,76848,38655
13,-54,0,0,114294,40509
13,-53,0,0,129105,42387
13,-52,0,0,79680,48276
13,-51,0,0,126039,52512
13,-50,0,0,150450,53055
13,-49,0,0,82179,64083
13,-48,0,0,158304,70854
13,-47,0,0,146316,73605
13,-46,0,0,103350,75654
13,-45,0,0,141003,89298
13,-44,0,0,107985,104115
13,-43,0,0,74958,125370
13,-42,0,0,71748,162420
13,-41,0,0,85992,153990
13,-40,0,0,80235,171246
13,-39,0,0,36687,217659
13,-38,0,0,96795,265443
13,-37,0,0,87693,270798
13,-36,0,0,45708,273516
13,-35,0,0,128742,246294
13,-34,0,0,636846,206022
13,-33,0,0,49323,167901
13,-32,0,0,158883,157716
13,-31,0,0,164910,172746
13,-30,0,0,52389,179517
13,-29,0,0,155154,168156
13,-28,0,0,203184,168597
13,-27,0,0,212973,178176
13,-26,0,0,230100,176676
13,-25,0,0,163512,163536
13,-24,0,0,47688,152196
13,-23,0,0,226977,149532
13,-22,0,0,170790,146943
13,-21,0,0,40845,148065
13,-20,0,0,306753,147405
13,-19,0,0,168768,154017
13,-18,0,0,48963,156915
13,-17,0,0,319254,161103
13,-16,0,0,160794,164832
13,-15,0,0,59400,166821
13,-14,0,0,280320,174954
13,-13,0,0,161400,183507
13,-12,0,0,64437,197298
13,-11,0,0,280413,209025
13,-10,0,0,262347,229317
13,-9,0,0,143124,270168
13,-8,0,0,171744,276051
13,-7,0,0,199854,299247
13,-6,0,0,62604,342933
13,-5,0,0,334752,359274
13,-4,0,0,361593,432426
13,-3,0,0,58722,701859
13,-2,0,0,1370703,1490247
13,-1,0,0,4043247,2341809
13,0,30,30,0,844698
13,1,9,9,4043238,2341800
13,2,6,6,1370697,1490241
13,3,6,9,58716,701850
13,4,3,9,361590,432417
13,5,3,9,334749,359265
13,6,6,6,62598,342927
13,7,6,9,199848,299238
13,8,3,3,171741,276048
13,9,3,0,143121,270168
13,10,6,3,262341,229314
13,11,6,3,280407,209022
13,12,3,0,64434,197298
13,13,0,0,161400,183507
13,14,3,3,280317,174951
13,15,3,3,59397,166818
13,16,0,0,160794,164832
13,17,0,0,319254,161103
13,18,3,3,48960,156912
13,19,3,3,168765,154014
13,20,0,0,306753,147405
13,21,0,0,40845,148065
13,22,3,6,170787,146937
13,23,3,0,226974,149532
13,24,0,0,47688,152196
13,25,0,3,163512,163533
13,26,3,3,230097,176673
13,27,3,0,212970,178176
13,28,0,0,203184,168597
13,29,0,3,155154,168153
13,30,3,3,52386,179514
13,31,3,0,164907,172746
13,32,0,0,158883,157716
13,33,0,3,49323,167898
13,34,3,3,636843,206019
13,35,3,0,128739,246294
13,36,0,3,45708,273513
13,37,0,3,87693,270795
13,38,3,0,96792,265443
13,39,3,0,36684,217659
13,40,0,3,80235,171243
13,41,0,3,85992,153987
13,42,3,3,71745,162417
13,43,3,3,74955,125367
13,44,0,0,107985,104115
13,45,0,3,141003,89295
13,46,3,3,103347,75651
13,47,3,3,146313,73602
13,48,3,3,158301,70851
13,49,3,3,82176,64080
13,50,3,3,150447,53052
13,51,3,3,126036,52509
13,52,3,3,79677,48273
13,53,3,3,129102,42384
13,54,3,3,114291,40506
13,55,3,0,76845,38655
13,56,3,6,86244,39270
13,57,3,3,83136,38571
13,58,3,3,40728,38055
13,59,3,3,61683,39108
13,60,0,3,120213,36438
13,61,6,3,12219,35952
13,62,3,3,24267,36990
13,63,3,3,29559,34263
13,64,3,3,16140,36141
13,65,3,3,20862,35784
13,66,3,3,31857,32913
13,67,3,3,5088,14145
13,68,3,3,40419,8568
13,69,3,3,26547,8400
13,70,3,6,4035,7182
13,71,3,6,34656,8805
13,72,3,6,16281,6798
13,73,3,6,4575,3258
13,74,3,6,44655,2391
13,75,6,6,33324,2088
13,76,6,6,3891,1683
13,77,6,6,10764,1704
13,78,6,6,11529,1788
13,79,6,6,5583,1128
13,80,6,6,8832,789
13,81,6,3,5169,627
13,82,6,0,6756,630
13,83,6,0,3654,750
13,84,6,0,2973,690
13,85,6,0,8835,567
13,86,3,0,1566,609
13,87,0,0,1893,570
13,88,0,0,6684,696
13,89,0,0,1347,1128
13,90,0,0,1194,1170
13,91,0,0,3882,1185
13,92,0,0,945,1170
13,93,0,0,684,1290
13,94,0,0,1914,1407
13,95,0,0,756,1212
13,96,0,3,369,1104
13,97,0,0,1422,801
13,98,0,3,519,849
13,99,0,3,216,768
13,100,0,3,1011,675
13,101,0,3,384,618
13,102,0,3,120,372
13,103,0,3,873,258
13,104,0,3,291,150
13,105,0,6,33,87
13,106,0,3,1098,30
13,107,0,3,222,18
13,108,0,0,12,6
13,109,3,0,2346,0
13,110,3,0,117,3
13,111,3,0,9,3
13,112,3,0,3270,0
13,113,3,0,87,0
13,114,3,0,0,3
13,115,3,0,2508,0
13,116,3,0,51,3
13,117,3,0,0,3
13,118,3,0,8109,0
13,119,3,0,39,0
13,120,3,0,0,0
13,121,0,0,816,0
13,122,0,0,15,0
13,123,0,0,0,0
13,124,0,0,738,3
13,125,0,0,0,0
13,126,0,0,0,0
13,127,0,0,519,0
13,128,0,0,0,0
13,129,0,0,0,0
13,130,0,0,444,0
13,131,0,0,0,0
13,132,0,0,0,0
13,133,0,0,369,0
13,134,0,0,0,0
13,135,0,0,0,0
13,136,0,0,294,0
13,137,0,0,0,0
13,138,0,0,0,0
13,139,0,0,108,0
13,140,0,0,0,0
13,141,0,0,0,0
13,142,0,0,54,0
13,143,0,0,0,0
13,144,0,0,0,0
13,145,0,0,21,0
13,146,0,0,0,0
13,147,0,0,0,0
13,148,0,0,18,0
13,149,0,0,0,0
13,150,0,0,0,0
13,151,0,0,6,0
13,152,0,0,0,0
13,153,0,0,0,0
13,154,0,0,6,0
13,155,0,0,0,0
13,156,0,0,0,0
13,157,0,0,0,0
13,158,0,0,0,0
13,159,0,0,0,0
13,160,0,0,0,0
13,161,0,0,0,0
13,162,0,0,0,0
13,163,0,0,0,0
13,164,0,0,0,0
13,165,0,0,0,0
13,166,0,0,0,0
13,167,0,0,0,0
13,168,0,0,0,0
13,169,0,0,0,0
13,170,0,0,0,0
13,171,0,0,0,0
13,172,0,0,0,0
13,173,0,0,0,0
13,174,0,0,0,0
13,175,0,0,0,0
13,176,0,0,0,0
13,177,0,0,0,0
13,178,0,0,0,0
14,-178,0,0,0,0
14,-177,0,0,0,0
14,-176,0,0,0,0
14,-175,0,0,0,0
14,-174,0,0,0,0
14,-173,0,0,0,0
14,-172,0,0,0,0
14,-171,0,0,0,0
14,-170,0,0,0,0
14,-169,0,0,0,0
14,-168,0,0,0,0
14,-167,0,0,0,0
14,-166,0,0,0,0
14,-165,0,0,0,0
14,-164,0,0,0,0
14,-163,0,0,0,0
14,-162,0,0,0,0
14,-161,0,0,0,0
14,-160,0,0,0,0
14,-159,0,0,0,0
14,-158,0,0,0,0
14,-157,0,0,0,0
14,-156,0,0,0,0
14,-155,0,0,0,0
14,-154,0,0,0,0
14,-153,0,0,0,0
14,-152,0,0,0,0
14,-151,0,0,0,0
14,-150,0,0,0,0
14,-149,0,0,0,0
14,-148,0,0,0,0
14,-147,0,0,0,0
14,-146,0,0,0,0
14,-145,0,0,0,0
14,-144,0,0,0,0
14,-143,0,0,0,0
14,-142,0,0,0,0
14,-141,0,0,0,0
14,-140,0,0,0,0
14,-139,0,0,0,0
14,-138,0,0,0,0
14,-137,0,0,0,0
14,-136,0,0,0,0
14,-135,0,0,0,0
14,-134,0,0,0,0
14,-133,0,0,0,0
14,-132,0,0,0,0
14,-131,0,0,0,0
14,-130,0,0,0,0
14,-129,0,0,0,0
14,-128,0,0,0,0
14,-127,0,0,0,0
14,-126,0,0,0,0
14,-125,0,0,0,0
